"","gdppc.gap.ln_l","AME","SE","model"
"1131",9.99146454710798,-0.00443552870195835,0.00219452676354002,"imp43.csv"
"1132",10.191464547108,-0.00479466749895356,0.00200935858365502,"imp43.csv"
"1133",10.391464547108,-0.00503276863723309,0.0018171364695489,"imp43.csv"
"1134",10.591464547108,-0.00515079030761272,0.00162808896344542,"imp43.csv"
"1135",10.791464547108,-0.00515432507442783,0.00145895508361833,"imp43.csv"
"1136",10.991464547108,-0.00505308773255052,0.00133060292313048,"imp43.csv"
"1137",11.191464547108,-0.00486018336938322,0.00126133012009568,"imp43.csv"
"1138",11.391464547108,-0.0045912080116425,0.00125584357884212,"imp43.csv"
"1139",11.591464547108,-0.0042632496554568,0.0013001179809453,"imp43.csv"
"1140",11.791464547108,-0.00389386697211144,0.00136880727109494,"imp43.csv"
"1141",5.99146454710798,0.00445482472540798,0.00110587631908975,"imp44.csv"
"1142",6.19146454710798,0.0047037254698894,0.00104336606988736,"imp44.csv"
"1143",6.39146454710798,0.00488235525182321,0.00114118842424036,"imp44.csv"
"1144",6.59146454710798,0.00497689446183911,0.00138065278740697,"imp44.csv"
"1145",6.79146454710798,0.00497570181751291,0.00169661006737199,"imp44.csv"
"1146",6.99146454710798,0.00487007142341699,0.00203291372716772,"imp44.csv"
"1147",7.19146454710798,0.00465485162407398,0.00235249922747065,"imp44.csv"
"1148",7.39146454710798,0.00432888384580656,0.0026314090966982,"imp44.csv"
"1149",7.59146454710798,0.00389523435541639,0.00285456478878929,"imp44.csv"
"1150",7.79146454710798,0.00336120712800756,0.00301444096979515,"imp44.csv"
"1151",7.99146454710798,0.00273814028495988,0.00310953595133059,"imp44.csv"
"1152",8.19146454710798,0.00204100083744664,0.00314360141758215,"imp44.csv"
"1153",8.39146454710798,0.00128780227861024,0.00312479961722297,"imp44.csv"
"1154",8.59146454710798,0.00049887687082294,0.00306390637861476,"imp44.csv"
"1155",8.79146454710798,-0.000303960470152762,0.00297281823652771,"imp44.csv"
"1156",8.99146454710798,-0.00109831658436366,0.00286244413898589,"imp44.csv"
"1157",9.19146454710798,-0.00186215089242301,0.00274112000821363,"imp44.csv"
"1158",9.39146454710798,-0.00257469012807145,0.00261331459151484,"imp44.csv"
"1159",9.59146454710798,-0.0032172848509126,0.0024795936642936,"imp44.csv"
"1160",9.79146454710798,-0.00377416708083215,0.00233770771758952,"imp44.csv"
"1161",9.99146454710798,-0.00423307121811596,0.0021845510846604,"imp44.csv"
"1162",10.191464547108,-0.00458568497997594,0.0020184755966832,"imp44.csv"
"1163",10.391464547108,-0.00482790380892635,0.00184146071567691,"imp44.csv"
"1164",10.591464547108,-0.00495987139668558,0.0016607981059651,"imp44.csv"
"1165",10.791464547108,-0.0049858006663045,0.00148989796603591,"imp44.csv"
"1166",10.991464547108,-0.00491358340968605,0.00134735247538772,"imp44.csv"
"1167",11.191464547108,-0.00475421192131953,0.00125301685769118,"imp44.csv"
"1168",11.391464547108,-0.004521050995997,0.00121871988040627,"imp44.csv"
"1169",11.591464547108,-0.00422901172351855,0.00123988672869122,"imp44.csv"
"1170",11.791464547108,-0.00389368759092977,0.00129686877020304,"imp44.csv"
"1171",5.99146454710798,0.00444314289931181,0.00111444814847672,"imp45.csv"
"1172",6.19146454710798,0.0047098675775277,0.00105742757280875,"imp45.csv"
"1173",6.39146454710798,0.00490733567627269,0.00114290010336718,"imp45.csv"
"1174",6.59146454710798,0.00502086975680599,0.00135889009639934,"imp45.csv"
"1175",6.79146454710798,0.00503791058217243,0.00164913758555829,"imp45.csv"
"1176",6.99146454710798,0.00494883627525573,0.0019613891455503,"imp45.csv"
"1177",7.19146454710798,0.00474764395563413,0.00225952987920735,"imp45.csv"
"1178",7.39146454710798,0.00443244657563274,0.00252007277633189,"imp45.csv"
"1179",7.59146454710798,0.00400575324369533,0.00272891215241196,"imp45.csv"
"1180",7.79146454710798,0.00347451780153695,0.00287923333799441,"imp45.csv"
"1181",7.99146454710798,0.00284995606426518,0.0029705916574925,"imp45.csv"
"1182",8.19146454710798,0.00214714575394829,0.00300792531280145,"imp45.csv"
"1183",8.39146454710798,0.00138443415025596,0.00300007467633581,"imp45.csv"
"1184",8.59146454710798,0.000582686737302337,0.00295809003998073,"imp45.csv"
"1185",8.79146454710798,-0.000235584116153067,0.00289316025703669,"imp45.csv"
"1186",8.99146454710798,-0.00104716772169389,0.00281432470094573,"imp45.csv"
"1187",9.19146454710798,-0.00182913609559523,0.00272682088525266,"imp45.csv"
"1188",9.39146454710798,-0.00255981186356067,0.00263131256135259,"imp45.csv"
"1189",9.59146454710798,-0.00321967778199972,0.00252456066888769,"imp45.csv"
"1190",9.79146454710798,-0.00379218410291682,0.00240125233032471,"imp45.csv"
"1191",9.99146454710798,-0.00426441295333051,0.0022564877940554,"imp45.csv"
"1192",10.191464547108,-0.00462756372011262,0.00208812925450705,"imp45.csv"
"1193",10.391464547108,-0.00487723058117991,0.00189898458691995,"imp45.csv"
"1194",10.591464547108,-0.00501345314332722,0.00169822338525903,"imp45.csv"
"1195",10.791464547108,-0.0050405336936207,0.00150230398537604,"imp45.csv"
"1196",10.991464547108,-0.00496662946501743,0.00133487796251126,"imp45.csv"
"1197",11.191464547108,-0.00480314462353285,0.00122229416309377,"imp45.csv"
"1198",11.391464547108,-0.00456396288232393,0.00118227258459961,"imp45.csv"
"1199",11.591464547108,-0.00426457574123653,0.00121072301886046,"imp45.csv"
"1200",11.791464547108,-0.00392117114047309,0.00128265311320565,"imp45.csv"
"1201",5.99146454710798,0.00444270321024698,0.00106951156428061,"imp46.csv"
"1202",6.19146454710798,0.00467583075707426,0.00105057825022973,"imp46.csv"
"1203",6.39146454710798,0.00483877296511586,0.00118674457993852,"imp46.csv"
"1204",6.59146454710798,0.00491856500654259,0.00144228022606609,"imp46.csv"
"1205",6.79146454710798,0.00490441928944387,0.00175491614932659,"imp46.csv"
"1206",6.99146454710798,0.00478841969190492,0.002076242727087,"imp46.csv"
"1207",7.19146454710798,0.0045660814201971,0.00237420441705579,"imp46.csv"
"1208",7.39146454710798,0.0042367398354958,0.00262810945266127,"imp46.csv"
"1209",7.59146454710798,0.00380374510576211,0.00282574094275942,"imp46.csv"
"1210",7.79146454710798,0.00327445334881089,0.00296149384932741,"imp46.csv"
"1211",7.99146454710798,0.00266001773692419,0.00303594116378515,"imp46.csv"
"1212",8.19146454710798,0.00197499399455795,0.0030546229912137,"imp46.csv"
"1213",8.39146454710798,0.00123678345190905,0.00302706957191058,"imp46.csv"
"1214",8.59146454710798,0.00046494330539179,0.00296512807206461,"imp46.csv"
"1215",8.79146454710798,-0.000319601780012698,0.00288092267218715,"imp46.csv"
"1216",8.99146454710798,-0.00109540975320937,0.00278488579207363,"imp46.csv"
"1217",9.19146454710798,-0.0018413944140393,0.00268376704526836,"imp46.csv"
"1218",9.39146454710798,-0.00253768273558735,0.00257965151630339,"imp46.csv"
"1219",9.59146454710798,-0.00316641757039624,0.00247027693223543,"imp46.csv"
"1220",9.79146454710798,-0.00371246839084871,0.00235056966371974,"imp46.csv"
"1221",9.99146454710798,-0.00416401528900017,0.00221511781964768,"imp46.csv"
"1222",10.191464547108,-0.00451297561083619,0.00206053753393958,"imp46.csv"
"1223",10.391464547108,-0.00475524869244155,0.00188770131769847,"imp46.csv"
"1224",10.591464547108,-0.00489076247252395,0.0017031374589696,"imp46.csv"
"1225",10.791464547108,-0.00492331631923699,0.00152004450253775,"imp46.csv"
"1226",10.991464547108,-0.00486022692079924,0.00135800713113966,"imp46.csv"
"1227",11.191464547108,-0.00471179779736714,0.00124011423070566,"imp46.csv"
"1228",11.391464547108,-0.00449064667607986,0.00118456591774234,"imp46.csv"
"1229",11.591464547108,-0.00421093702460579,0.00119299929509051,"imp46.csv"
"1230",11.791464547108,-0.00388756867529406,0.0012477837270495,"imp46.csv"
"1231",5.99146454710798,0.00469251096628465,0.00114692872810413,"imp47.csv"
"1232",6.19146454710798,0.00491368591540118,0.00111970731950996,"imp47.csv"
"1233",6.39146454710798,0.00505323217858885,0.0012641529087002,"imp47.csv"
"1234",6.59146454710798,0.00509764015619494,0.00153915119894036,"imp47.csv"
"1235",6.79146454710798,0.00503620391580357,0.00187410231800713,"imp47.csv"
"1236",6.99146454710798,0.00486176559056353,0.00221509006786105,"imp47.csv"
"1237",7.19146454710798,0.00457127990263469,0.00252719365953435,"imp47.csv"
"1238",7.39146454710798,0.00416616167600045,0.00278825752681364,"imp47.csv"
"1239",7.59146454710798,0.00365239629394648,0.0029853689087765,"imp47.csv"
"1240",7.79146454710798,0.003040409664837,0.00311319658356097,"imp47.csv"
"1241",7.99146454710798,0.00234470900066947,0.00317288358620912,"imp47.csv"
"1242",8.19146454710798,0.0015833178201778,0.00317083946334764,"imp47.csv"
"1243",8.39146454710798,0.000777037840034282,0.00311760492722564,"imp47.csv"
"1244",8.59146454710798,-5.14230055448633e-05,0.00302609265111406,"imp47.csv"
"1245",8.79146454710798,-0.000878412866021887,0.00290943663353452,"imp47.csv"
"1246",8.99146454710798,-0.0016803425302361,0.00277902687499531,"imp47.csv"
"1247",9.19146454710798,-0.00243468905474615,0.00264253103825849,"imp47.csv"
"1248",9.39146454710798,-0.00312094935499204,0.00250310502153558,"imp47.csv"
"1249",9.59146454710798,-0.00372149792101148,0.00235973373501629,"imp47.csv"
"1250",9.79146454710798,-0.00422230553380451,0.00220886556285704,"imp47.csv"
"1251",9.99146454710798,-0.0046134804229751,0.00204694356360846,"imp47.csv"
"1252",10.191464547108,-0.00488960019478605,0.00187282674984489,"imp47.csv"
"1253",10.391464547108,-0.00504981246162698,0.00169006873836263,"imp47.csv"
"1254",10.591464547108,-0.00509769455860528,0.00150824101177969,"imp47.csv"
"1255",10.791464547108,-0.00504087775870471,0.00134321490861355,"imp47.csv"
"1256",10.991464547108,-0.00489045815338722,0.00121543738461811,"imp47.csv"
"1257",11.191464547108,-0.00466023339094663,0.00114307196841267,"imp47.csv"
"1258",11.391464547108,-0.00436581975422163,0.00113166023692925,"imp47.csv"
"1259",11.591464547108,-0.004023715316329,0.00116827391058763,"imp47.csv"
"1260",11.791464547108,-0.00365037998378225,0.00122875493850629,"imp47.csv"
"1261",5.99146454710798,0.00454878923306278,0.00115212222462222,"imp48.csv"
"1262",6.19146454710798,0.0047874685401441,0.00110134846264477,"imp48.csv"
"1263",6.39146454710798,0.0049513496082133,0.00121615455822859,"imp48.csv"
"1264",6.59146454710798,0.00502669192895177,0.00147015511130046,"imp48.csv"
"1265",6.79146454710798,0.00500218483183012,0.00179591700563435,"imp48.csv"
"1266",6.99146454710798,0.00486970206208386,0.00213763473671171,"imp48.csv"
"1267",7.19146454710798,0.00462490074578872,0.00245837899922154,"imp48.csv"
"1268",7.39146454710798,0.00426762479593279,0.00273449304742708,"imp48.csv"
"1269",7.59146454710798,0.00380208864767229,0.00295164593216701,"imp48.csv"
"1270",7.79146454710798,0.00323683310486865,0.00310288813116807,"imp48.csv"
"1271",7.99146454710798,0.00258445955175951,0.00318788070180244,"imp48.csv"
"1272",8.19146454710798,0.0018611609366675,0.00321147505205013,"imp48.csv"
"1273",8.39146454710798,0.00108607741745474,0.00318269478759586,"imp48.csv"
"1274",8.59146454710798,0.000280511446930299,0.00311308146952658,"imp48.csv"
"1275",8.79146454710798,-0.000532958286506904,0.00301478462372396,"imp48.csv"
"1276",8.99146454710798,-0.00133142181214704,0.00289859262873042,"imp48.csv"
"1277",9.19146454710798,-0.00209259801878535,0.00277213094770427,"imp48.csv"
"1278",9.39146454710798,-0.00279576592940626,0.00263895744670464,"imp48.csv"
"1279",9.59146454710798,-0.00342262372806217,0.00249873870814353,"imp48.csv"
"1280",9.79146454710798,-0.0039580340042151,0.0023486189893399,"imp48.csv"
"1281",9.99146454710798,-0.00439061702697228,0.00218545742595188,"imp48.csv"
"1282",10.191464547108,-0.00471315915258702,0.00200820496915467,"imp48.csv"
"1283",10.391464547108,-0.0049228111365366,0.00182005515132241,"imp48.csv"
"1284",10.591464547108,-0.00502106144376859,0.00163001943575732,"imp48.csv"
"1285",10.791464547108,-0.0050134825861863,0.00145354026731407,"imp48.csv"
"1286",10.991464547108,-0.00490926355421609,0.00131142164109991,"imp48.csv"
"1287",11.191464547108,-0.00472055746965267,0.00122411551210278,"imp48.csv"
"1288",11.391464547108,-0.0044616890188394,0.0012012837399207,"imp48.csv"
"1289",11.591464547108,-0.00414827896273023,0.00123378535233948,"imp48.csv"
"1290",11.791464547108,-0.00379635091192625,0.00129802882799129,"imp48.csv"
"1291",5.99146454710798,0.00439232860701606,0.00112708768958602,"imp49.csv"
"1292",6.19146454710798,0.00466956823164556,0.00104834306160368,"imp49.csv"
"1293",6.39146454710798,0.00488014982144435,0.0011085910545383,"imp49.csv"
"1294",6.59146454710798,0.00500910161808489,0.001308430706337,"imp49.csv"
"1295",6.79146454710798,0.0050434241630079,0.00159430669185816,"imp49.csv"
"1296",6.99146454710798,0.00497292882564762,0.00191104935203842,"imp49.csv"
"1297",7.19146454710798,0.00479094790713078,0.00221977546137405,"imp49.csv"
"1298",7.39146454710798,0.00449486652126374,0.00249519786670522,"imp49.csv"
"1299",7.59146454710798,0.00408644170137585,0.00272146365906197,"imp49.csv"
"1300",7.79146454710798,0.00357189068553547,0.00289037414261454,"imp49.csv"
"1301",7.99146454710798,0.00296174626103172,0.00300004710227058,"imp49.csv"
"1302",8.19146454710798,0.00227049110950708,0.00305395445445707,"imp49.csv"
"1303",8.39146454710798,0.00151599458252558,0.00305953611799956,"imp49.csv"
"1304",8.59146454710798,0.000718784067085015,0.0030268139669315,"imp49.csv"
"1305",8.79146454710798,-9.88107348056514e-05,0.00296630137374046,"imp49.csv"
"1306",8.99146454710798,-0.000913598282495539,0.00288701076134367,"imp49.csv"
"1307",9.19146454710798,-0.00170250578951524,0.00279482464327066,"imp49.csv"
"1308",9.39146454710798,-0.00244355430461486,0.00269166599491313,"imp49.csv"
"1309",9.59146454710798,-0.00311678278418941,0.0025758766995749,"imp49.csv"
"1310",9.79146454710798,-0.0037050769409695,0.00244363340407496,"imp49.csv"
"1311",9.99146454710798,-0.00419486133173783,0.00229125343570272,"imp49.csv"
"1312",10.191464547108,-0.00457661763092341,0.00211743839486449,"imp49.csv"
"1313",10.391464547108,-0.00484519878727454,0.00192534245835159,"imp49.csv"
"1314",10.591464547108,-0.00499991814946969,0.00172422069278884,"imp49.csv"
"1315",10.791464547108,-0.00504440478949764,0.00153045215552379,"imp49.csv"
"1316",10.991464547108,-0.00498623084917022,0.00136706020517117,"imp49.csv"
"1317",11.191464547108,-0.00483633294288696,0.00125943878029118,"imp49.csv"
"1318",11.391464547108,-0.00460826603553707,0.00122373549062709,"imp49.csv"
"1319",11.591464547108,-0.00431734284022417,0.0012547631073223,"imp49.csv"
"1320",11.791464547108,-0.00397972245087833,0.00132788399532171,"imp49.csv"
"1321",5.99146454710798,0.00449452438004189,0.0012345680439833,"imp5.csv"
"1322",6.19146454710798,0.00478878108326735,0.00111136742380734,"imp5.csv"
"1323",6.39146454710798,0.00501228007232057,0.00113348884255281,"imp5.csv"
"1324",6.59146454710798,0.00514858729404649,0.00132322589618413,"imp5.csv"
"1325",6.79146454710798,0.00518345462867509,0.00162548430395501,"imp5.csv"
"1326",6.99146454710798,0.00510577701714427,0.00197269621274572,"imp5.csv"
"1327",7.19146454710798,0.0049083998180781,0.00231665323754463,"imp5.csv"
"1328",7.39146454710798,0.0045887174352151,0.00262625895713246,"imp5.csv"
"1329",7.59146454710798,0.00414902280698268,0.00288189186526371,"imp5.csv"
"1330",7.79146454710798,0.00359658739960526,0.00307272472338951,"imp5.csv"
"1331",7.99146454710798,0.00294347059336608,0.00319518983066701,"imp5.csv"
"1332",8.19146454710798,0.00220607419363467,0.00325167759643721,"imp5.csv"
"1333",8.39146454710798,0.00140447138561012,0.00324956679819208,"imp5.csv"
"1334",8.59146454710798,0.000561549601226345,0.00319936227478513,"imp5.csv"
"1335",8.79146454710798,-0.000297986226150969,0.00311288802598257,"imp5.csv"
"1336",8.99146454710798,-0.00114869912729644,0.00300119603928013,"imp5.csv"
"1337",9.19146454710798,-0.0019655409703738,0.00287278565666557,"imp5.csv"
"1338",9.39146454710798,-0.00272495454984969,0.00273246081003181,"imp5.csv"
"1339",9.59146454710798,-0.00340590315927361,0.00258135105275147,"imp5.csv"
"1340",9.79146454710798,-0.00399077582489644,0.0024181371258838,"imp5.csv"
"1341",9.99146454710798,-0.00446612012016241,0.00224116135833992,"imp5.csv"
"1342",10.191464547108,-0.00482316062751378,0.00205090001200105,"imp5.csv"
"1343",10.391464547108,-0.00505807024993565,0.00185217630150024,"imp5.csv"
"1344",10.591464547108,-0.00517197409874573,0.00165601413034171,"imp5.csv"
"1345",10.791464547108,-0.00517068158254186,0.00148008842468002,"imp5.csv"
"1346",10.991464547108,-0.0050641609660184,0.00134669275212728,"imp5.csv"
"1347",11.191464547108,-0.00486579068691222,0.00127517456447356,"imp5.csv"
"1348",11.391464547108,-0.00459144100839604,0.00127042468692447,"imp5.csv"
"1349",11.591464547108,-0.00425845550872571,0.00131731070673666,"imp5.csv"
"1350",11.791464547108,-0.00388461173219703,0.00138895859320997,"imp5.csv"
"1351",5.99146454710798,0.00450916225392839,0.0011215292501734,"imp50.csv"
"1352",6.19146454710798,0.00474245354645303,0.00108693535015914,"imp50.csv"
"1353",6.39146454710798,0.00490260443179627,0.00120478156958763,"imp50.csv"
"1354",6.59146454710798,0.00497632836870938,0.00144775964207655,"imp50.csv"
"1355",6.79146454710798,0.00495267618008738,0.00175514904420854,"imp50.csv"
"1356",6.99146454710798,0.0048237566465243,0.00207664184122643,"imp50.csv"
"1357",7.19146454710798,0.00458531011420969,0.00237839235955402,"imp50.csv"
"1358",7.39146454710798,0.00423709723936462,0.00263876548065052,"imp50.csv"
"1359",7.59146454710798,0.00378307976718611,0.00284471702322463,"imp50.csv"
"1360",7.79146454710798,0.00323138514377733,0.00299029451946908,"imp50.csv"
"1361",7.99146454710798,0.00259406039111907,0.00307543424321474,"imp50.csv"
"1362",8.19146454710798,0.00188663217531145,0.00310498484147554,"imp50.csv"
"1363",8.39146454710798,0.00112749901233695,0.00308749572587986,"imp50.csv"
"1364",8.59146454710798,0.000337188132653592,0.00303348787203122,"imp50.csv"
"1365",8.79146454710798,-0.000462486024954845,0.00295366304847061,"imp50.csv"
"1366",8.99146454710798,-0.00124932197854093,0.00285699389124847,"imp50.csv"
"1367",9.19146454710798,-0.00200164888274064,0.00274924538742634,"imp50.csv"
"1368",9.39146454710798,-0.00269922018115025,0.00263228118498833,"imp50.csv"
"1369",9.59146454710798,-0.00332404223841921,0.00250455678987509,"imp50.csv"
"1370",9.79146454710798,-0.00386109857508611,0.00236263781783387,"imp50.csv"
"1371",9.99146454710798,-0.00429893330939582,0.00220328468295563,"imp50.csv"
"1372",10.191464547108,-0.00463006216704496,0.00202571122707655,"imp50.csv"
"1373",10.391464547108,-0.00485118636396582,0.00183355101651321,"imp50.csv"
"1374",10.591464547108,-0.00496319407731972,0.00163622049496727,"imp50.csv"
"1375",10.791464547108,-0.00497094609026618,0.00144985086313599,"imp50.csv"
"1376",10.991464547108,-0.0048828560978135,0.00129653413288389,"imp50.csv"
"1377",11.191464547108,-0.00471029114727389,0.00119939667777219,"imp50.csv"
"1378",11.391464547108,-0.00446683228534235,0.00117139176849718,"imp50.csv"
"1379",11.591464547108,-0.00416744782670318,0.00120479287199019,"imp50.csv"
"1380",11.791464547108,-0.00382763976393671,0.00127498037914179,"imp50.csv"
"1381",5.99146454710798,0.00440012354467223,0.00107409798891806,"imp6.csv"
"1382",6.19146454710798,0.00466203889010942,0.00101517863839276,"imp6.csv"
"1383",6.39146454710798,0.00485649848555231,0.00110553507705669,"imp6.csv"
"1384",6.59146454710798,0.00496928841908176,0.00132989146774787,"imp6.csv"
"1385",6.79146454710798,0.00498821715773751,0.00162793349607782,"imp6.csv"
"1386",6.99146454710798,0.00490389849618685,0.00194638795318383,"imp6.csv"
"1387",7.19146454710798,0.00471040558705875,0.0022493354107363,"imp6.csv"
"1388",7.39146454710798,0.004405751199839,0.00251339702865179,"imp6.csv"
"1389",7.59146454710798,0.00399216383749231,0.00272434002490835,"imp6.csv"
"1390",7.79146454710798,0.00347614473724247,0.00287502266354112,"imp6.csv"
"1391",7.99146454710798,0.00286830546061105,0.00296464159858997,"imp6.csv"
"1392",8.19146454710798,0.00218299861783531,0.00299775036742263,"imp6.csv"
"1393",8.39146454710798,0.00143776468766608,0.00298306342932202,"imp6.csv"
"1394",8.59146454710798,0.000652625763626257,0.00293196711426227,"imp6.csv"
"1395",8.79146454710798,-0.000150737411340332,0.00285650155546401,"imp6.csv"
"1396",8.99146454710798,-0.000949885183320299,0.00276722822927905,"imp6.csv"
"1397",9.19146454710798,-0.00172255351753087,0.00267121119027421,"imp6.csv"
"1398",9.39146454710798,-0.00244758049604852,0.00257094547359647,"imp6.csv"
"1399",9.59146454710798,-0.00310578214889384,0.00246450581952779,"imp6.csv"
"1400",9.79146454710798,-0.00368073624655607,0.00234707903859972,"imp6.csv"
"1401",9.99146454710798,-0.00415943525296582,0.00221330082916968,"imp6.csv"
"1402",10.191464547108,-0.00453277389614971,0.00205984877965706,"imp6.csv"
"1403",10.391464547108,-0.0047958431814915,0.00188760168293819,"imp6.csv"
"1404",10.591464547108,-0.0049480114859307,0.00170325990399058,"imp6.csv"
"1405",10.791464547108,-0.00499278473172673,0.00152027574211168,"imp6.csv"
"1406",10.991464547108,-0.0049374512628685,0.00135871440673554,"imp6.csv"
"1407",11.191464547108,-0.00479253215597019,0.00124220838136068,"imp6.csv"
"1408",11.391464547108,-0.00457107296667435,0.0011889839647496,"imp6.csv"
"1409",11.591464547108,-0.00428782655410974,0.00120025592250186,"imp6.csv"
"1410",11.791464547108,-0.00395838661512742,0.00125746343156,"imp6.csv"
"1411",5.99146454710798,0.00452479435060198,0.00123041624419851,"imp7.csv"
"1412",6.19146454710798,0.00481438067095275,0.00111238904748121,"imp7.csv"
"1413",6.39146454710798,0.00503169979818731,0.0011474426779715,"imp7.csv"
"1414",6.59146454710798,0.00516041069731929,0.00135127030010839,"imp7.csv"
"1415",6.79146454710798,0.00518644367195585,0.00166348896019518,"imp7.csv"
"1416",6.99146454710798,0.00509895279812661,0.00201601237875942,"imp7.csv"
"1417",7.19146454710798,0.00489111280773032,0.00236145132609446,"imp7.csv"
"1418",7.39146454710798,0.00456070220607979,0.00266915182561309,"imp7.csv"
"1419",7.59146454710798,0.00411043335030979,0.00292010762651898,"imp7.csv"
"1420",7.79146454710798,0.00354801052123708,0.00310402105716676,"imp7.csv"
"1421",7.99146454710798,0.00288591637132726,0.00321785356629143,"imp7.csv"
"1422",8.19146454710798,0.00214094392869104,0.00326478209415527,"imp7.csv"
"1423",8.39146454710798,0.00133350476477894,0.00325294162996733,"imp7.csv"
"1424",8.59146454710798,0.000486753856325391,0.00319364321418556,"imp7.csv"
"1425",8.79146454710798,-0.00037442156459,0.0030994623313256,"imp7.csv"
"1426",8.99146454710798,-0.0012244976839062,0.00298204576853908,"imp7.csv"
"1427",9.19146454710798,-0.00203844057121954,0.00285022183943999,"imp7.csv"
"1428",9.39146454710798,-0.00279280896174541,0.00270878533975271,"imp7.csv"
"1429",9.59146454710798,-0.00346677944799895,0.00255853958589658,"imp7.csv"
"1430",9.79146454710798,-0.00404304220061153,0.00239761465692017,"imp7.csv"
"1431",9.99146454710798,-0.00450851924388654,0.00222374253343623,"imp7.csv"
"1432",10.191464547108,-0.00485486370304699,0.00203679350345199,"imp7.csv"
"1433",10.391464547108,-0.00507870792258831,0.00184119507263653,"imp7.csv"
"1434",10.591464547108,-0.00518164131998309,0.00164761896486137,"imp7.csv"
"1435",10.791464547108,-0.00516991522578737,0.00147350360250784,"imp7.csv"
"1436",10.991464547108,-0.00505389105134124,0.00134081635197851,"imp7.csv"
"1437",11.191464547108,-0.00484726842434278,0.00126885495427714,"imp7.csv"
"1438",11.391464547108,-0.00456614920434115,0.00126255735557739,"imp7.csv"
"1439",11.591464547108,-0.00422800880845258,0.00130718863021051,"imp7.csv"
"1440",11.791464547108,-0.00385065529929064,0.00137633465682394,"imp7.csv"
"1441",5.99146454710798,0.00401739290392611,0.00117737813308399,"imp8.csv"
"1442",6.19146454710798,0.00439332575611895,0.00104236539207467,"imp8.csv"
"1443",6.39146454710798,0.00472405933956292,0.000983944848703764,"imp8.csv"
"1444",6.59146454710798,0.00499124768408557,0.0010611046922705,"imp8.csv"
"1445",6.79146454710798,0.00517718957255937,0.00127117372035881,"imp8.csv"
"1446",6.99146454710798,0.00526591479766315,0.00156151076642434,"imp8.csv"
"1447",7.19146454710798,0.00524423266232095,0.00187987569808619,"imp8.csv"
"1448",7.39146454710798,0.00510266046486373,0.00218961625021461,"imp8.csv"
"1449",7.59146454710798,0.00483616155639965,0.00246660809509053,"imp8.csv"
"1450",7.79146454710798,0.00444464036485632,0.00269606709311134,"imp8.csv"
"1451",7.99146454710798,0.00393316259040468,0.00287077586784206,"imp8.csv"
"1452",8.19146454710798,0.00331188985306591,0.00299011961910997,"imp8.csv"
"1453",8.39146454710798,0.00259573731041187,0.00305873955307184,"imp8.csv"
"1454",8.59146454710798,0.00180377886450872,0.00308502903496077,"imp8.csv"
"1455",8.79146454710798,0.000958437024918026,0.00307897527907254,"imp8.csv"
"1456",8.99146454710798,8.45033909525384e-05,0.00304984082593563,"imp8.csv"
"1457",9.19146454710798,-0.000791958441476055,0.00300383519346415,"imp8.csv"
"1458",9.39146454710798,-0.00164477230960279,0.00294286370463182,"imp8.csv"
"1459",9.59146454710798,-0.00244881440291285,0.00286450676567877,"imp8.csv"
"1460",9.79146454710798,-0.00318112669031583,0.00276343622584464,"imp8.csv"
"1461",9.99146454710798,-0.00382192318047952,0.00263383730367723,"imp8.csv"
"1462",10.191464547108,-0.00435543638383484,0.00247206981203234,"imp8.csv"
"1463",10.391464547108,-0.00477055667283956,0.00227936173726009,"imp8.csv"
"1464",10.591464547108,-0.00506122550059792,0.00206356095282193,"imp8.csv"
"1465",10.791464547108,-0.00522655517969321,0.00184122707163377,"imp8.csv"
"1466",10.991464547108,-0.00527066334077044,0.0016379861549727,"imp8.csv"
"1467",11.191464547108,-0.00520222890043489,0.00148596425074499,"imp8.csv"
"1468",11.391464547108,-0.0050337972299875,0.0014136962221068,"imp8.csv"
"1469",11.591464547108,-0.00478088327518364,0.00142820249775381,"imp8.csv"
"1470",11.791464547108,-0.00446093999127488,0.00150767054153358,"imp8.csv"
"1471",5.99146454710798,0.00421148622532952,0.0012002800087916,"imp9.csv"
"1472",6.19146454710798,0.00454308515999879,0.00106374567396459,"imp9.csv"
"1473",6.39146454710798,0.00481831089277779,0.00103939875647589,"imp9.csv"
"1474",6.59146454710798,0.00502022003848935,0.00117384873422872,"imp9.csv"
"1475",6.79146454710798,0.00513322263634882,0.00143599261097961,"imp9.csv"
"1476",6.99146454710798,0.00514406371647371,0.0017621407136698,"imp9.csv"
"1477",7.19146454710798,0.00504271516610056,0.00210141052768189,"imp9.csv"
"1478",7.39146454710798,0.00482311121334111,0.0024198332586107,"imp9.csv"
"1479",7.59146454710798,0.00448367533214565,0.00269556167942418,"imp9.csv"
"1480",7.79146454710798,0.00402760422051871,0.00291536666551334,"imp9.csv"
"1481",7.99146454710798,0.00346289327425978,0.00307324027917277,"imp9.csv"
"1482",8.19146454710798,0.00280210568114271,0.00316929847499727,"imp9.csv"
"1483",8.39146454710798,0.0020619025560946,0.00320877333588452,"imp9.csv"
"1484",8.59146454710798,0.00126236376528848,0.00320042647933333,"imp9.csv"
"1485",8.79146454710798,0.000426138158005925,0.00315478094643606,"imp9.csv"
"1486",8.99146454710798,-0.000422531849329401,0.0030820900834657,"imp9.csv"
